id,year,citation_cnt
411159483,2005,7
5042585,2000,7
350096610,2009,7
377183588,2004,7
283112915,2008,7
480294521,2014,7
120260695,2002,7
361414530,2002,7
437152012,2016,7
263598285,2001,7
483112438,2005,7
264877603,2009,7
265085288,2011,7
361367368,2000,7
430385845,2013,7
479476718,1997,7
233041523,2000,7
140469154,2014,7
360698729,2016,7
27462708,2006,7
90270006,2009,7
309409469,2016,7
408867233,2017,7
291378747,2004,7
480478206,2018,7
137244288,2002,7
109795897,2007,7
126731229,1998,7
279288682,2005,7
439992679,1999,7
235228399,2016,7
72340282,2002,7
143866642,2005,7
296517353,2006,7
438025826,2008,7
354657022,2014,7
366557518,2012,7
201297683,2009,7
242762442,2006,7
173066107,2010,7
297302411,1998,6
295446079,2009,6
423812686,2004,6
3107148,2004,6
229278458,2014,6
423035762,2012,6
306618020,2017,6
459830410,2004,6
392796571,2013,6
200753300,2010,6
377457400,2006,6
352044622,2007,6
204943296,2017,6
441470246,2018,6
392404618,2007,6
190682026,2010,6
228921016,2010,6
313943620,2006,6
157510387,2007,6
344147745,2006,6
78899272,2008,6
376861243,2002,6
387597428,2010,6
317641450,2006,6
314874254,2010,6
311977763,2004,6
14615882,2010,6
485720508,2006,6
51364795,2003,6
470593872,2016,6
107935016,2007,6
469122621,2014,6
448356552,2005,6
87647447,2008,6
376878596,2012,6
70858930,2004,6
327658977,2005,6
161119601,2011,6
166474691,2003,6
219133949,2007,6
64787040,2001,6
335805096,2017,6
439928482,2005,6
227753709,2006,6
349126611,2002,6
35939659,2010,6
241811697,2004,6
210927975,2013,6
447793858,2018,6
5422025,2003,6
213051777,2000,6
407709905,2019,6
322556001,2016,6
412204878,2011,6
191710451,2006,6
139186501,2003,6
402357411,2000,6
423639268,2004,6
90576988,2006,6
52447849,2008,6
478344697,2014,6
133555842,2000,6
198788189,2010,6
323480720,2011,6
149374181,2012,6
186639940,2013,6
481547646,2012,6
327763877,2011,6
188669466,2004,6
5704977,2006,6
366727676,1998,6
468758158,2016,6
329392667,2017,6
252322350,2000,6
497825777,2010,6
235586860,2017,6
279217003,2011,6
232369611,2018,6
395505126,2008,6
129646554,2018,6
469690270,2018,6
91715537,2019,6
367957474,2004,6
400156006,1999,6
92902335,2003,6
235572482,2002,6
414558334,2004,6
448402277,1999,6
218853306,2012,6
371355740,2007,6
334607803,1998,6
25654632,2006,6
27485776,2002,6
199879340,2008,6
334794568,2006,6
38413683,2001,6
5343052,2015,6
88547157,2004,6
495614988,2006,6
475149894,2013,6
358957717,2013,6
26956336,2008,6
202963172,2008,6
310308344,2016,6
275744183,2003,6
390707900,2003,6
472015407,2002,6
439795515,2013,6
43250536,2006,6
290441358,2008,6
118449445,2012,6
114128644,1998,6
16323968,2003,6
327424068,2017,6
235799572,2010,6
363281656,2017,6
279697668,2001,6
436195126,2018,6
311536138,2018,6
178386353,2008,6
224772399,2000,6
474052354,2005,6
56547182,2005,6
237342657,2006,6
494621479,2008,6
39968931,2010,6
172256056,2009,6
432356263,2007,6
68239141,2015,6
342573595,2004,6
30970309,2015,6
240926358,2007,6
65071763,2007,6
489234427,2001,6
473259534,2001,6
423449830,2009,6
469953813,2007,6
345591103,2012,6
393630203,2012,6
212917282,2013,6
232554601,1996,6
78143121,2004,6
142807248,2012,6
119869195,2012,6
82100509,2011,6
121004834,2003,6
431370317,2005,6
239849701,2016,6
455749890,2016,6
234604975,2008,6
369724016,2009,6
454031498,2001,6
386974175,2012,6
431504714,2018,6
141726961,2004,6
176465761,2009,6
164488978,1998,6
114577345,1999,6
423408608,2018,6
252730829,2002,6
359737121,1999,6
482336160,2011,6
270303961,2011,6
331242831,2002,6
375511295,2006,6
258912069,2015,6
188029419,2002,6
119508348,2014,6
276919101,2006,6
20585912,2015,6
26054687,2010,6
114542205,2003,6
338678004,2005,6
161237308,2015,6
189865947,2010,6
85297616,2005,6
182881831,2008,6
95937849,2019,6
463422754,2018,6
271436715,2000,6
384904990,2004,6
150792891,1999,6
68684388,2010,6
288680113,2015,6
337071556,2009,6
34178232,2009,6
311268180,2003,6
37609042,2008,6
471287119,2010,6
285519428,2005,6
56269095,2001,6
93567026,2010,6
305472086,2013,6
165521981,2005,6
399294183,2014,6
35515186,2008,6
389142662,2004,6
99317526,2013,6
15799473,2006,6
370565481,2002,6
311403926,2014,6
128238591,2004,6
312128787,2005,6
270246371,2006,6
348522378,2008,6
73335810,2017,6
292878371,2012,6
59352243,2005,6
409864156,2008,6
299730376,2010,6
5026163,2005,6
51462191,2009,6
307036050,2018,6
181477754,2005,6
9114146,2014,6
44687811,2015,6
299259061,2012,6
262828593,2007,6
61027555,2003,6
488806295,2009,6
298626858,2012,6
39408850,2000,6
104338655,2001,6
107318104,2005,6
69385425,2010,6
369696308,2014,6
243727435,2003,6
230696632,2006,6
54752691,2010,6
482108370,2004,6
253579186,2011,6
147084448,2014,6
99818358,2011,6
64780073,2005,6
480064024,2008,6
214966060,2009,6
389103988,2017,6
98056028,2003,6
81869162,2009,6
357439009,2012,6
337315501,2017,6
482804294,2012,6
330108368,2010,6
275446193,2018,6
42924786,2018,6
448228813,2006,6
167108844,2014,6
212848918,2010,6
282039661,2009,6
445684053,2012,6
489168235,2001,6
459801066,2014,6
156887350,2005,6
402015823,2006,6
457515429,2001,6
328085628,2005,6
275739659,2006,6
221139547,2014,6
141443185,2010,6
402865723,2008,6
385257416,2013,6
450428040,2002,6
466758076,2015,6
332183614,2008,6
257636003,2016,6
201272262,2015,6
69130997,2010,6
228171832,2000,6
406308136,2016,6
387018032,2008,6
163764558,2010,6
140742408,2006,6
450336343,2009,6
205569459,2003,6
458143744,2001,6
59166453,2010,6
430841734,2011,6
491381224,2006,6
256109086,2016,6
44934806,2005,6
272719824,2015,6
58259313,2004,6
116024967,2014,6
382377710,2008,6
267548013,2001,6
380332654,2015,6
96907134,2007,6
370845456,2005,6
98261558,2002,6
327290742,2001,6
453575054,2013,6
432931638,2003,6
14428870,2000,6
153501862,2015,6
323407287,2001,6
92419641,2005,6
380093037,2011,6
101001038,2010,6
408566091,2016,6
495660451,2000,6
487371113,2016,6
439234699,2014,6
198820825,2008,6
184314242,2010,6
280900434,2011,6
152076650,2017,6
270524615,2017,6
161264136,2011,6
367520161,2018,6
437041157,2005,6
327916412,2010,6
265977250,2005,6
300927466,2003,6
351128055,2007,6
374915779,2005,6
172601223,1997,6
48404039,2004,6
319049490,2002,6
419118277,2014,6
75131796,2015,6
304989410,2007,6
176131077,2011,6
158841586,2006,6
407993167,2004,6
13759599,2015,6
470446681,2011,6
167036450,2003,6
295877436,2015,6
32421786,2015,6
100219940,2006,6
199612643,2004,6
262535073,2002,6
227629748,2004,6
315025340,2005,6
129481449,2010,6
470369729,2006,6
128877761,1999,6
306439557,2007,6
155491883,2004,6
274297732,2016,6
402211877,2007,6
152779364,2016,6
364079300,1999,6
227721792,2017,6
230313822,2017,6
115850261,2015,6
12008912,2019,6
271087121,2007,6
126409531,2008,6
347503149,2007,6
367828033,2001,6
484893423,2009,6
184273490,2008,6
226423098,2003,6
284553545,2013,6
118671270,2004,6
50634444,2002,6
376782682,2007,6
471092702,2000,6
442683727,1999,6
32594420,2015,6
190623248,2007,6
78905953,2003,6
235197985,2014,6
6557519,2008,6
287534971,2001,6
230363812,2014,6
277926677,2015,6
476544086,2007,6
348991610,2007,6
83462629,2016,6
174472063,2001,6
178135857,2017,6
450570647,2011,6
455670957,2017,6
184200606,2008,6
240249103,2001,6
164560302,2012,6
38254761,1999,6
125233153,2018,6
465708606,2006,6
425494927,2018,6
175321138,2008,6
292092155,2013,6
41473099,2002,6
364074942,2008,6
396150032,2007,6
150375043,2009,6
451592611,2006,6
362939997,1996,6
244442097,2007,6
277290607,2005,6
66771516,2011,6
466308147,2005,6
429145554,2002,6
110488470,2011,6
148249686,2003,6
402102727,2006,6
36657880,2011,6
13540215,2010,6
413438289,2000,6
188693238,2003,6
54384508,2016,6
14014776,2015,6
279111272,2012,6
122944844,2008,6
69208604,2017,6
32542373,2003,6
192696223,2010,6
208977903,2001,6
433567863,2008,6
436484236,1997,6
96579642,2000,6
282110395,2003,6
466469499,2018,6
268923447,2018,6
359489045,2014,6
419655930,2009,6
167812055,2002,6
209021450,2014,6
373323125,2009,6
393767937,2008,6
260995787,2016,6
135235813,2002,6
13722807,2004,6
221154266,2001,6
103535302,2005,6
306304375,1997,6
321441793,2011,6
158347657,2015,6
135216777,2009,6
470613910,2009,6
39647255,2005,6
221337227,2002,6
477919832,2010,6
160293743,2016,6
25966359,2000,6
266873743,2006,6
42674843,2000,6
80552438,2017,6
428470037,2005,6
49586414,2017,6
476573791,2017,6
146724828,1999,6
421076375,2013,6
279128189,2003,6
98118138,2010,6
291523737,2015,6
385519763,2013,6
169650058,1997,6
258728364,2002,6
498399467,2010,6
66190390,2004,6
293451015,2006,6
381384987,2003,6
324173446,2005,6
275199115,2009,6
196549195,2005,6
222208716,1996,6
114272360,2011,6
242208437,2010,6
104157499,2010,6
64156526,1999,6
414496946,2004,6
470903394,2015,6
87174239,2000,6
353653569,2011,6
302046807,2010,6
203536371,2007,6
124275082,2017,6
477327833,2008,6
396520997,2000,6
202660434,2007,6
52253899,2004,6
431593850,2006,6
474810689,2015,6
216111153,2010,6
17341652,2002,6
41702017,2017,6
125900920,2018,6
487143084,1999,6
208457331,2003,6
20503353,2007,6
380343522,2008,6
315655914,2004,6
293489263,2006,6
52116394,2010,6
84092252,2009,6
324692231,2008,6
359824715,2013,6
229042279,2000,6
309856231,2006,6
120357348,2006,6
422887908,2003,6
332178922,2012,6
456503042,2009,6
215976915,2005,6
494045342,2008,6
272613692,2002,6
26360641,2003,6
456169575,2012,6
355532447,2004,6
363107749,2007,6
89236697,2010,6
5695424,2006,6
110883302,1996,6
97875433,2008,6
485696776,2017,6
283388033,2011,6
398312627,2013,6
13453088,2003,6
84121861,2012,6
295020870,1998,6
460882339,2006,6
388506141,2013,6
45908822,1999,6
26834522,2003,6
483070120,2011,6
419221202,2006,6
29050939,2009,6
488208955,2006,6
88906490,2008,6
71501473,2004,6
75885892,2013,6
388602581,2005,6
354380662,2014,6
39239860,2013,6
358249268,2015,6
96593279,2016,6
25266909,2005,6
303795358,2005,5
143727203,2006,5
122301991,2016,5
427729485,2006,5
277293406,2008,5
322921387,2000,5
14933995,2006,5
479709545,2010,5
473838121,2019,5
147390787,2006,5
414222300,2019,5
28444493,2004,5
68933974,2015,5
81692255,2001,5
402257056,2011,5
247885448,1998,5
455643427,2014,5
125899187,2007,5
459018376,2014,5
390311190,2002,5
116438994,2003,5
245011857,2012,5
124618995,2002,5
498659324,1999,5
392748837,2015,5
56549598,2008,5
401185294,2005,5
377040207,2003,5
240796782,2011,5
249647989,2009,5
328429475,2001,5
398186051,2012,5
39013412,2007,5
70618533,2012,5
273715151,2011,5
445786361,2010,5
183493158,2011,5
261731238,2007,5
314722252,2015,5
125904500,2009,5
27422209,2011,5
85322695,2006,5
46005894,2012,5
484515710,1998,5
53867056,2007,5
113746786,2007,5
245084360,2007,5
36118497,2009,5
435178611,2011,5
449467658,2012,5
291398263,2018,5
158111519,2002,5
14691830,2018,5
401466304,2014,5
354307655,2004,5
131656133,1998,5
105690870,2000,5
491582587,2008,5
316344436,2003,5
78962379,2006,5
357450229,2007,5
436728232,2005,5
181607814,2008,5
229412938,2009,5
194387896,2011,5
268346429,2008,5
301364309,2006,5
445795472,2015,5
16233103,2013,5
218433712,2011,5
7748192,2007,5
10150112,2010,5
356780831,2012,5
377517329,2014,5
384117654,2016,5
215242060,2004,5
405548981,1998,5
68018762,2016,5
118466980,1999,5
340768316,2010,5
78411816,2012,5
202152341,2015,5
210819155,2009,5
316051612,2011,5
204812211,2014,5
195253898,2004,5
131658000,2009,5
315295228,2002,5
414782967,2017,5
192500848,2012,5
187697377,2008,5
255027654,2012,5
245822576,2013,5
330749798,2001,5
169769997,1999,5
388490709,2001,5
349922284,2005,5
401583458,2003,5
81285427,2007,5
117958771,2006,5
203619390,2007,5
159779351,2012,5
271216436,2007,5
487062849,2014,5
47207549,2009,5
321134043,2015,5
10930134,2004,5
23254379,2002,5
203649841,2004,5
145988879,2011,5
43406284,2010,5
429416588,2005,5
53639523,2012,5
70594205,2014,5
164634863,2009,5
281741449,2007,5
98965868,2008,5
37830683,2009,5
439503965,2017,5
414339749,2017,5
308696654,2018,5
403620287,2018,5
262811358,2018,5
322266402,2013,5
335614736,2014,5
171270351,2007,5
460596249,2003,5
355290493,2003,5
396139271,2013,5
448463857,2004,5
340705735,2002,5
477364407,2015,5
326725219,2007,5
406588294,1997,5
38433229,2013,5
328798815,1997,5
215665713,2015,5
96943813,1998,5
468295693,2008,5
437373574,2011,5
54953126,2013,5
155932192,2007,5
260510799,2016,5
383533357,2002,5
221852550,2000,5
236972516,1999,5
35229691,1999,5
476072274,2008,5
91032078,2001,5
132142810,2004,5
72801148,2006,5
376629011,2016,5
228692903,2007,5
180135514,2006,5
197208361,2017,5
483642437,2003,5
31645654,2012,5
347649134,2004,5
448413928,2015,5
235837215,2011,5
422915557,2004,5
1962949,2008,5
222710397,2019,5
422310581,2003,5
338938271,2004,5
201460719,2000,5
320360531,2006,5
361213401,2003,5
156719133,2012,5
478653581,2006,5
212478133,2005,5
86266236,2004,5
199594906,2006,5
405189155,2008,5
173461296,2002,5
447163976,2016,5
449180755,2011,5
277192074,2006,5
23895150,2001,5
414464539,2016,5
357178205,2008,5
106303388,2015,5
412248118,2004,5
94481935,2009,5
105880878,2006,5
467437769,2006,5
450228392,2004,5
419732103,2004,5
389763491,2007,5
99159621,2011,5
434730511,2010,5
8799048,2001,5
365299969,2001,5
173306727,2008,5
222990969,2018,5
17540522,2000,5
377798112,2018,5
42453179,2003,5
40801267,2008,5
370929465,2007,5
1707427,2015,5
204837089,2009,5
235559437,2004,5
191664613,2011,5
202822920,2014,5
92485202,2014,5
61182466,2015,5
403662137,2007,5
499572908,2002,5
484805796,2004,5
5550851,1999,5
441368076,2003,5
106436152,2010,5
14672530,2007,5
356316866,2004,5
84301381,2006,5
190861016,2010,5
411161812,2013,5
95821135,2007,5
367102358,2014,5
286835808,2012,5
479673921,1998,5
495559532,2009,5
23702842,2013,5
91841716,2009,5
421985702,2014,5
462594467,2010,5
168378157,2009,5
437266280,2013,5
228864693,2003,5
344426417,2008,5
51628984,2000,5
54254867,2016,5
83209932,2011,5
253918636,2007,5
122821837,2000,5
402613806,2005,5
413630717,2007,5
108882059,1998,5
254285927,2011,5
105619451,2008,5
36690728,2010,5
32661569,2007,5
375900957,2010,5
434115859,2011,5
296224434,2014,5
3904455,2004,5
340871784,2007,5
135755809,2014,5
346286886,2000,5
86002120,2007,5
58457116,2002,5
32365661,1999,5
249958836,2006,5
229182449,2009,5
369112438,2006,5
388375977,2004,5
130060650,2004,5
446040777,1998,5
368347681,2002,5
52547645,2012,5
88658443,2016,5
448157253,2010,5
338466012,2016,5
120089474,2005,5
288284796,2010,5
350951044,2007,5
389504487,2004,5
112119460,2001,5
498456221,2018,5
309401133,2018,5
299551288,2001,5
122263333,2019,5
103155954,2015,5
221883993,2009,5
154478612,2009,5
217962155,2010,5
204501740,2010,5
213780572,2009,5
202026755,2009,5
219910783,2005,5
357317051,2002,5
176774160,2007,5
266626553,1999,5
430845398,2002,5
349714297,2001,5
364688595,2004,5
89417815,2017,5
460689350,2006,5
438590101,2008,5
44960565,2008,5
286668142,2003,5
40535286,2004,5
69909003,2007,5
105321134,2000,5
321138777,2002,5
237304455,2005,5
65418528,2013,5
68163007,2017,5
415080067,2001,5
176845666,2014,5
253822748,2000,5
37783878,2004,5
194694505,2016,5
55813041,1999,5
444631014,2011,5
349994369,2008,5
108137345,2014,5
247744390,2014,5
414066262,2000,5
201743613,2003,5
443362259,2012,5
411626771,2017,5
131391344,2007,5
290321718,2002,5
177015170,2008,5
302109796,2002,5
265761434,2018,5
292040828,2015,5
432564812,2006,5
9150370,2009,5
364795351,2011,5
65087930,2003,5
463082013,2015,5
280405504,2011,5
140925758,2001,5
160429484,2003,5
150568087,2014,5
60285796,2011,5
307696509,2008,5
417474410,2014,5
31544180,2015,5
184788342,2008,5
261314769,2014,5
460599503,2006,5
169477838,2008,5
286071567,2011,5
181932104,2007,5
428771047,2007,5
291386026,2006,5
74839333,2013,5
431174480,2016,5
453132408,2017,5
454362163,2010,5
416616610,2002,5
367813756,2004,5
117103985,2008,5
154474070,2005,5
460335431,2017,5
150139121,2017,5
141919105,2006,5
459494542,2013,5
461053513,2017,5
5299624,2018,5
341292515,2014,5
34169808,2012,5
387041622,2003,5
40781402,2012,5
39169835,2009,5
211151956,2012,5
445470127,2006,5
301615760,2001,5
399131599,2005,5
494100319,2011,5
470402953,2006,5
186307523,2005,5
351192256,2001,5
379913982,2013,5
353915354,2010,5
161343646,2001,5
83456548,2006,5
410808896,2005,5
92372843,2009,5
269025264,2002,5
331257147,2011,5
16062556,2015,5
32540522,2005,5
281282072,2004,5
192895779,2002,5
195527741,2004,5
200008596,2011,5
372202630,2016,5
492185082,2012,5
55675934,2005,5
443702704,2004,5
145892410,2010,5
383089020,2006,5
113401151,2015,5
369379428,2005,5
398744521,2009,5
